1.540531455681370121e-01;5.808235628063880274e-01;1.000000000000000000e+00
-1.008073778345940585e+00;2.398510865858757002e-01;1.000000000000000000e+00
-1.683081632355913682e+00;-1.409342318807214500e+00;1.000000000000000000e+00
4.010921024480756381e-01;7.904520494623662463e-01;1.000000000000000000e+00
-3.469836120475131569e-01;-7.360956438207947317e-01;0.000000000000000000e+00
4.967048773154323499e-02;1.518497872412796879e+00;1.000000000000000000e+00
-1.178565452812377012e+00;-5.502051912523060750e-02;1.000000000000000000e+00
2.445181156931849897e-01;-3.368447086544295588e-01;0.000000000000000000e+00
3.976126805201892211e-01;1.485191733125242053e-01;0.000000000000000000e+00
8.986494381358394179e-01;3.624967986958048671e-01;0.000000000000000000e+00
5.855014646260580102e-01;-3.359748809089690980e-01;0.000000000000000000e+00
9.264848135589310862e-01;3.833726645868566485e-01;0.000000000000000000e+00
6.168162619770362065e-01;-1.298874195133732146e+00;0.000000000000000000e+00
1.853679429191151529e-01;-2.898740103995630646e-01;0.000000000000000000e+00
-4.478868479562205240e-01;1.563728915176742396e+00;1.000000000000000000e+00
1.657163418415087630e+00;-1.257992291097089099e+00;0.000000000000000000e+00
8.429786872896560812e-01;1.209709022774322795e+00;1.000000000000000000e+00
-1.641328569221276235e+00;-1.350194032115901166e+00;1.000000000000000000e+00
-1.032429731841145726e+00;-1.228670832711488831e-01;1.000000000000000000e+00
1.486671743948651203e+00;7.843632552441428540e-01;0.000000000000000000e+00
1.194400302006188408e+00;1.606350474704306475e+00;1.000000000000000000e+00
6.829252786068789050e-01;-1.627669082917797772e+00;0.000000000000000000e+00
-8.097467284564122680e-01;-6.291068311291544424e-01;1.000000000000000000e+00
1.142208973087891488e+00;8.609080968446660709e-01;0.000000000000000000e+00
-2.634774857782381519e-01;1.076372692758811311e-01;1.000000000000000000e+00
-9.593618713555300825e-01;-1.277998329242680420e+00;0.000000000000000000e+00
-9.210882301487790524e-01;1.385414227357341765e+00;1.000000000000000000e+00
1.309221225626441720e+00;2.085372877492980559e-01;0.000000000000000000e+00
-1.175086030884490595e+00;-1.029227594040980076e+00;1.000000000000000000e+00
-1.314262907999949048e+00;1.218407300228927737e+00;1.000000000000000000e+00
-3.713395655427184083e-01;-8.474335952397376026e-01;0.000000000000000000e+00
-1.554343021024114702e+00;2.598571247314669930e-01;1.000000000000000000e+00
5.855014646260580102e-01;5.825632182973090600e-01;1.000000000000000000e+00
7.038018101741976285e-01;5.460304529879683733e-01;0.000000000000000000e+00
1.923267867748880700e-01;-5.328086363430963035e-02;0.000000000000000000e+00
-1.643852889829950162e-02;-1.244944874915181687e+00;0.000000000000000000e+00
-9.906766687065081678e-01;2.050579767674560738e-01;1.000000000000000000e+00
-4.165720506052423833e-01;4.529588842236959012e-01;1.000000000000000000e+00
1.695437059621838660e+00;7.269546240437504414e-01;0.000000000000000000e+00
-4.775332624927763892e-02;4.921011327694179704e-01;1.000000000000000000e+00
1.751107810468021997e+00;-2.933533213814050189e-01;0.000000000000000000e+00
-4.775332624927763892e-02;1.192312467865112913e+00;1.000000000000000000e+00
6.690075908953330153e-01;-1.578958729172010189e+00;0.000000000000000000e+00
1.507548275515969927e+00;-4.073007560367293278e-01;0.000000000000000000e+00
1.639766308775655324e+00;1.020956402009396191e+00;0.000000000000000000e+00
4.967048773154323499e-02;-1.283217295715443296e+00;0.000000000000000000e+00
3.906538366644162763e-01;4.129468079325133711e-01;1.000000000000000000e+00
6.794458566789924880e-01;-6.986930507659936396e-01;0.000000000000000000e+00
-9.419647617160977759e-01;-3.655490242546257651e-01;1.000000000000000000e+00
4.498040094384860854e-01;-1.706823407754702426e+00;0.000000000000000000e+00
-2.878334392734433478e-01;-1.719000996191149211e+00;0.000000000000000000e+00
-6.844875390524998160e-01;1.414988370702998655e+00;1.000000000000000000e+00
1.166564926583096851e+00;1.662889278159238371e+00;1.000000000000000000e+00
-6.601315855572945646e-01;-6.569413189838900768e-01;1.000000000000000000e+00
4.845982287173506986e-01;7.460908344438812456e-01;1.000000000000000000e+00
-2.112861568599412321e-01;2.224545316766659009e-01;1.000000000000000000e+00
1.121332441520572765e+00;2.711648854224533722e-01;0.000000000000000000e+00
7.917424596905716858e-03;-3.003119433450889830e-01;0.000000000000000000e+00
2.479975376210714344e-01;3.320528276046877392e-01;1.000000000000000000e+00
5.750631988423986485e-01;-4.038214450548873735e-01;0.000000000000000000e+00
1.601492667568904293e+00;1.168827118737679749e+00;0.000000000000000000e+00
2.827917568999360198e-01;-2.168084797808818576e-01;0.000000000000000000e+00
5.715837769145122316e-01;2.442002253131781708e-01;0.000000000000000000e+00
-4.444074260283340516e-01;-5.064611190192253032e-01;0.000000000000000000e+00
-8.584586354468227709e-01;-1.296264711897350708e+00;0.000000000000000000e+00
-2.426009542109193728e-01;3.294433443683062457e-01;1.000000000000000000e+00
-1.168127187028717762e+00;-5.629999224741570885e-01;1.000000000000000000e+00
2.549563814768443515e-01;9.070089673540719932e-01;1.000000000000000000e+00
1.096976488025367624e+00;-1.257122463351628694e+00;0.000000000000000000e+00
3.836949928086433870e-01;6.530192656796087736e-01;1.000000000000000000e+00
-3.330659243359673227e-01;1.288863347611227450e+00;1.000000000000000000e+00
4.010921024480756381e-01;1.697682387977657914e+00;1.000000000000000000e+00
-9.994465516757453094e-02;1.250590926810965842e+00;1.000000000000000000e+00
-1.596096084158752149e+00;1.287993519865766823e+00;1.000000000000000000e+00
-5.209547084418361118e-01;-6.421542473110617433e-01;0.000000000000000000e+00
-1.590948279416443401e-01;4.346925015690256133e-01;1.000000000000000000e+00
6.411722154722413469e-01;6.016994286974398642e-01;0.000000000000000000e+00
-4.757222233793121924e-01;3.337924830956087163e-01;1.000000000000000000e+00
1.737190122756476107e+00;-1.679858747645427197e+00;0.000000000000000000e+00
-1.599575506086638566e+00;1.652451345213712397e+00;1.000000000000000000e+00
-1.578698974519319842e+00;-1.157092272623672313e+00;1.000000000000000000e+00
5.611455111308527588e-01;-3.237972924725222024e-01;0.000000000000000000e+00
-9.524030274997571377e-01;1.479355623867074865e+00;1.000000000000000000e+00
-1.669163944644367792e+00;-1.004002589422625880e+00;1.000000000000000000e+00
-1.606534349942411621e+00;-7.039120172387566265e-01;1.000000000000000000e+00
2.758329130441631305e-01;-5.360352623648819703e-01;0.000000000000000000e+00
-1.634369725365503179e+00;-6.543318357475086389e-01;1.000000000000000000e+00
-1.634369725365503179e+00;9.522400101180175103e-01;1.000000000000000000e+00
1.371850820328397891e+00;3.738045593867912464e-01;0.000000000000000000e+00
9.160465477752717245e-01;4.216450853871182569e-01;0.000000000000000000e+00
1.048264581034957121e+00;-1.124038818296173581e+00;0.000000000000000000e+00
-7.331994460429102078e-01;1.003559847100186531e+00;1.000000000000000000e+00
-6.000263114640122519e-03;1.114897798519129291e+00;1.000000000000000000e+00
-1.293386376432630325e+00;1.164477980010377278e+00;1.000000000000000000e+00
5.263512918519882566e-01;6.086580506611237729e-01;1.000000000000000000e+00
1.156126660799437378e+00;3.616269709503444063e-01;0.000000000000000000e+00
6.620487470395601814e-01;5.886520125155324523e-01;0.000000000000000000e+00
-1.025470887985372892e+00;1.089672793900775094e+00;1.000000000000000000e+00
-1.590948279416443401e-01;1.251460754556426247e+00;1.000000000000000000e+00
6.063779961933767337e-01;6.312735720430965314e-01;1.000000000000000000e+00
-2.739157515618975136e-01;-1.175358655278342601e+00;0.000000000000000000e+00
9.369230793425904480e-01;-6.317163143655358803e-01;0.000000000000000000e+00
-1.053306263408464449e+00;-1.759265757442388112e-01;1.000000000000000000e+00
-8.862940108699144393e-01;7.765348055349984291e-01;1.000000000000000000e+00
-2.599980638503516794e-01;-7.917646195302662226e-01;0.000000000000000000e+00
-1.129853545821966510e+00;-3.501448097963932859e-02;1.000000000000000000e+00
-1.660536717974172571e-01;9.348434552088077387e-01;1.000000000000000000e+00
7.420754513809487696e-01;1.043571923391368950e+00;1.000000000000000000e+00
-1.519548801745250088e+00;-1.350446717075957370e-01;1.000000000000000000e+00
1.340536022977419695e+00;-5.290766404011979507e-01;0.000000000000000000e+00
-2.008478910762818703e-01;-1.099683641423279790e+00;0.000000000000000000e+00
-1.488234004394271892e+00;5.895218402609929687e-01;1.000000000000000000e+00
-1.243006086627797546e-01;4.877519940421155553e-01;1.000000000000000000e+00
-3.191482366244214885e-01;-1.177968138514724039e+00;0.000000000000000000e+00
-5.522695057928143081e-01;9.939917419001210730e-01;1.000000000000000000e+00
-3.574218778311725742e-01;-6.160594149472470304e-01;0.000000000000000000e+00
8.221021557223372467e-01;-1.462401811280304553e+00;0.000000000000000000e+00
6.028985742654903168e-01;6.182261558611891195e-01;1.000000000000000000e+00
-3.887366751821507149e-01;-1.077937947786767658e+00;0.000000000000000000e+00
1.406645039607262504e+00;2.468097085495596366e-01;0.000000000000000000e+00
-1.136812389677739565e+00;-1.198844004405775765e+00;0.000000000000000000e+00
-1.208211867348932961e-01;3.677157651685678541e-01;1.000000000000000000e+00
1.818885209912287082e-01;-5.595206114923151342e-01;0.000000000000000000e+00
-1.516069379817363671e+00;1.509799594958191937e+00;1.000000000000000000e+00
1.149167816943664544e+00;3.946804252778430278e-01;0.000000000000000000e+00
-1.154209499317171872e+00;6.240622651193562104e-02;1.000000000000000000e+00
-1.081141638831556229e+00;1.530675460849243885e+00;1.000000000000000000e+00
-1.035909153769032143e+00;8.148072263352600375e-01;1.000000000000000000e+00
3.071477103951412713e-01;1.049660717609592453e+00;1.000000000000000000e+00
1.227383482171588852e-01;-1.175358655278342601e+00;0.000000000000000000e+00
1.215276833573507131e+00;6.234451223339521064e-01;0.000000000000000000e+00
1.354453710688965584e+00;-3.446731583635739837e-01;0.000000000000000000e+00
1.236153365140826077e+00;6.147468448793471651e-01;0.000000000000000000e+00
1.403165617679376087e+00;3.259640333864642914e-01;0.000000000000000000e+00
-7.923496188169799614e-01;-1.345844893388598695e+00;0.000000000000000000e+00
7.629519829482674931e-01;-1.517200959244315417e+00;0.000000000000000000e+00
4.950364945010100604e-01;6.066657102101464388e-02;0.000000000000000000e+00
1.584095557929471987e+00;-3.081403930542334080e-01;0.000000000000000000e+00
-3.643807216869454635e-01;-5.099404300010672575e-01;0.000000000000000000e+00
-5.035575988024038052e-01;1.483704762594377335e+00;1.000000000000000000e+00
-5.383518180812684184e-01;5.451606252425079679e-01;1.000000000000000000e+00
-8.132261503842987960e-01;-1.236246597460576968e+00;0.000000000000000000e+00
7.733902487319268548e-01;-9.789476361285097405e-03;0.000000000000000000e+00
9.647584547656821163e-01;-6.438939028019827759e-01;0.000000000000000000e+00
-8.723763231583685496e-01;-1.685077714118190073e+00;0.000000000000000000e+00
9.612790328377956994e-01;1.103590037828142911e+00;1.000000000000000000e+00
-1.973684691483953979e-01;-4.125197225094922593e-01;0.000000000000000000e+00
1.323138913337987388e+00;2.929105790589656144e-01;0.000000000000000000e+00
-1.470836894754839586e+00;5.999597732065188316e-01;1.000000000000000000e+00
1.361412554544738640e+00;8.061089488806550962e-01;0.000000000000000000e+00
-1.289906954504743686e+00;6.512796101886877409e-01;1.000000000000000000e+00
-3.852572532542642425e-01;-4.977628415646203619e-01;0.000000000000000000e+00
2.514769595489578791e-01;-1.608532872517666856e+00;0.000000000000000000e+00
1.048264581034957121e+00;1.183614190410507971e+00;1.000000000000000000e+00
-1.206400828235468792e+00;1.092282277137156532e+00;1.000000000000000000e+00
-6.496933197736352028e-01;1.136643492155641644e+00;1.000000000000000000e+00
-3.469836120475131569e-01;-1.213631076078604210e+00;0.000000000000000000e+00
-1.147250655461398816e+00;-1.220589698042288118e+00;0.000000000000000000e+00
6.898841224626518498e-01;-2.924834936359445581e-01;0.000000000000000000e+00
-1.095059326543102118e+00;-8.683094611307893285e-01;1.000000000000000000e+00
-1.168127187028717762e+00;1.434124581103129348e+00;1.000000000000000000e+00
1.093497066097481207e+00;1.245371960338202966e+00;1.000000000000000000e+00
-1.034240770954609895e-01;6.312735720430965314e-01;1.000000000000000000e+00
3.662978831692110804e-01;1.575906503613189402e+00;1.000000000000000000e+00
4.985159164288965328e-01;-8.213387628759228898e-01;0.000000000000000000e+00
7.768696706598132717e-01;1.263638342992873254e+00;1.000000000000000000e+00
-2.008478910762818703e-01;6.112675338975052108e-01;1.000000000000000000e+00
1.528424807083288650e+00;-1.242335391678800249e+00;0.000000000000000000e+00
-1.502151692105817782e+00;-6.369352808382988673e-01;1.000000000000000000e+00
-1.382182963743255888e-01;-1.411334659258191848e-01;1.000000000000000000e+00
5.681043549866257036e-01;1.439343547575892224e+00;1.000000000000000000e+00
8.047050460829049401e-01;-5.151593964738301334e-01;0.000000000000000000e+00
1.538863072866947901e+00;9.739857037545297525e-01;0.000000000000000000e+00
-6.566521636294080366e-01;4.816631998238921075e-01;1.000000000000000000e+00
4.010921024480756381e-01;-1.698377815260153634e-01;0.000000000000000000e+00
1.218756255501393770e+00;-1.419780251752740474e+00;0.000000000000000000e+00
9.856349863330008398e-01;6.330132275340174530e-01;0.000000000000000000e+00
7.525137171646081313e-01;1.667238416886540842e+00;1.000000000000000000e+00
3.628184612413246080e-01;9.226658667723608431e-01;1.000000000000000000e+00
8.777729065685206944e-01;-7.117404669479010515e-01;0.000000000000000000e+00
1.149167816943664544e+00;1.099240899100840441e+00;0.000000000000000000e+00
-6.114196785668840617e-01;1.641143584522726018e+00;1.000000000000000000e+00
-4.235308944610152726e-01;-5.936965785253306427e-02;1.000000000000000000e+00
-3.887366751821507149e-01;1.841821108764043202e-01;1.000000000000000000e+00
-6.879669609803862329e-01;1.088802966155314467e+00;1.000000000000000000e+00
1.584095557929471987e+00;-5.082007745101462248e-01;0.000000000000000000e+00
1.058702846818616594e+00;6.869425477525679113e-01;0.000000000000000000e+00
1.679708332796828740e-01;1.111165802577230993e-01;0.000000000000000000e+00
9.334436574147040311e-01;1.549811671249374578e+00;1.000000000000000000e+00
7.038018101741976285e-01;-1.186666415969328980e+00;0.000000000000000000e+00
-1.603054928014525204e+00;-1.933231306534486105e-01;1.000000000000000000e+00
-4.079448239350472183e-02;-1.220589698042288118e+00;0.000000000000000000e+00
4.428451655827131961e-01;1.067057272518802336e+00;1.000000000000000000e+00
-6.009814127832246999e-01;1.780933166581808724e-01;1.000000000000000000e+00
-3.435041901196267400e-01;-1.057931909641176338e+00;0.000000000000000000e+00
-5.905431469995653382e-01;1.015484750576576972e-01;1.000000000000000000e+00
1.650204574559314796e+00;9.278848332451238301e-01;0.000000000000000000e+00
-1.286427532576857269e+00;1.162738324519456246e+00;1.000000000000000000e+00
-1.275989266793198018e+00;-9.109310206583534075e-01;1.000000000000000000e+00
-5.418312400091549463e-01;1.443692686303194694e+00;1.000000000000000000e+00
3.384625077461194120e-01;1.067674415304206426e-01;0.000000000000000000e+00
1.476233478164991730e+00;7.495701454257231999e-01;0.000000000000000000e+00
7.942667802992455783e-01;-4.707981814553451327e-01;0.000000000000000000e+00
-7.158023364034779012e-01;-7.578413374573070849e-01;0.000000000000000000e+00
-4.652839575956528306e-01;-1.586787178881154503e+00;0.000000000000000000e+00
1.719793013117043801e+00;-2.176783075263423461e-01;0.000000000000000000e+00
-5.661871935043600867e-01;-3.414465323417883308e-02;1.000000000000000000e+00
-7.906812360025577968e-02;1.441700345852217346e-01;1.000000000000000000e+00
-1.140291811605625982e+00;-1.734657895609438061e+00;0.000000000000000000e+00
-1.265551001009538545e+00;-7.656697871664515098e-01;1.000000000000000000e+00
4.463245875105996130e-01;7.226054853164479708e-01;1.000000000000000000e+00
7.038018101741976285e-01;-1.152913185220607976e-02;0.000000000000000000e+00
1.236153365140826077e+00;1.088802966155314467e+00;0.000000000000000000e+00
-8.584586354468227709e-01;1.676553837126549817e-01;1.000000000000000000e+00
8.186227337944508298e-01;1.493890010579846939e-01;0.000000000000000000e+00
4.438002669019256580e-03;1.529805633103783258e+00;1.000000000000000000e+00
7.142400759578569902e-01;-1.184926760478407948e+00;0.000000000000000000e+00
-7.610348214660018762e-01;-4.777568034190290414e-01;1.000000000000000000e+00
8.534169530733154430e-01;-1.335406960443072721e+00;0.000000000000000000e+00
8.012256241550185232e-01;5.283812131187022587e-02;0.000000000000000000e+00
-1.018512044129599836e+00;-2.933533213814050189e-01;1.000000000000000000e+00
-1.717875851634778295e+00;-9.503259541641317920e-02;1.000000000000000000e+00
-6.253373662784299514e-01;-6.099706207290236382e-01;1.000000000000000000e+00
-2.147655787878277045e-01;6.956408252071728526e-01;1.000000000000000000e+00
1.545821916722720957e+00;9.226658667723608431e-01;0.000000000000000000e+00
1.469274634309218897e+00;2.624666079678484865e-01;0.000000000000000000e+00
-1.356015971134586495e+00;-1.343235410152217257e+00;1.000000000000000000e+00
-1.439522097403861611e+00;1.548941843503914173e+00;1.000000000000000000e+00
1.570177870217926097e+00;-6.023948559799355285e-02;0.000000000000000000e+00
-6.914463829082726498e-01;-1.475449227462211743e+00;0.000000000000000000e+00
1.284865272131236358e+00;1.441083203066813256e+00;1.000000000000000000e+00
-1.248153891370106239e+00;6.762519298469857332e-02;1.000000000000000000e+00
5.662933158731615207e-02;2.215847039312054123e-01;1.000000000000000000e+00
-1.568260708735660591e+00;-1.057931909641176338e+00;1.000000000000000000e+00
4.532834313663725578e-01;1.850519386218648088e-01;0.000000000000000000e+00
-6.496933197736352028e-01;-8.074215189485549615e-01;0.000000000000000000e+00
-1.449960363187520862e+00;-3.846852346547565693e-01;1.000000000000000000e+00
1.784090990633422358e-01;-5.751775109106039841e-01;0.000000000000000000e+00
-1.303824642216289575e+00;-1.205802626369459674e+00;1.000000000000000000e+00
3.245448200345735223e-01;-1.136216406732620365e+00;0.000000000000000000e+00
-6.357756320620893131e-01;4.355623293144861297e-01;1.000000000000000000e+00
-1.973684691483953979e-01;-1.330187993970309845e+00;0.000000000000000000e+00
-5.522695057928143081e-01;1.385414227357341765e+00;1.000000000000000000e+00
-9.524030274997571377e-01;-9.590242316187366778e-02;1.000000000000000000e+00
-2.808745954176704585e-01;4.781838888420501532e-01;1.000000000000000000e+00
7.107606540299705733e-01;-1.950627861443696154e-01;0.000000000000000000e+00
1.009990939828206091e+00;-1.486756988153198122e+00;0.000000000000000000e+00
1.366560359287047333e-01;-1.276258673751759387e+00;0.000000000000000000e+00
-2.878334392734433478e-01;-1.037925871495585017e+00;0.000000000000000000e+00
5.367895576356476184e-01;4.259942241144207276e-01;0.000000000000000000e+00
-1.034240770954609895e-01;-7.839361698211217977e-01;0.000000000000000000e+00
7.873079364434727445e-01;1.122726248228273604e+00;1.000000000000000000e+00
1.500589431660196871e+00;-1.224938836769590589e+00;0.000000000000000000e+00
-2.286832664993735387e-01;-1.211274277802278920e-01;1.000000000000000000e+00
1.023908627539751981e+00;2.998692010226495785e-01;0.000000000000000000e+00
1.110894175736913514e+00;6.599778876432926822e-01;0.000000000000000000e+00
3.106271323230276882e-01;1.342792667829777908e+00;1.000000000000000000e+00
4.845982287173506986e-01;-7.241707403444042068e-02;0.000000000000000000e+00
-1.018512044129599836e+00;-8.857060160399992110e-01;1.000000000000000000e+00
-1.550863599096228285e+00;-3.629395410182442716e-01;1.000000000000000000e+00
1.262177701450453438e-01;-3.942533398548219714e-01;0.000000000000000000e+00
-9.141293862930061076e-01;-1.595485456335759444e+00;0.000000000000000000e+00
-4.513662698841069409e-01;9.545968083943426330e-02;1.000000000000000000e+00
-1.505631114033704199e+00;-1.595485456335759444e+00;0.000000000000000000e+00
-1.081141638831556229e+00;1.281034897902082914e+00;1.000000000000000000e+00
4.967048773154323499e-02;6.999899639344752122e-01;1.000000000000000000e+00
1.517986541299629177e+00;-9.735586183315086961e-01;0.000000000000000000e+00
-1.098538748470988535e+00;-1.515713988713450755e-01;1.000000000000000000e+00
-1.150730077389285455e+00;-6.064913097471816839e-01;1.000000000000000000e+00
4.950364945010100604e-01;4.947106160057994639e-01;1.000000000000000000e+00
-1.227277359802787515e+00;6.443209882250038323e-01;1.000000000000000000e+00
4.393657436548267237e-01;1.143602114119325552e+00;1.000000000000000000e+00
-9.593618713555300825e-01;6.999899639344752122e-01;1.000000000000000000e+00
-1.296865798360516742e+00;2.598571247314669930e-01;1.000000000000000000e+00
-1.056785685336350866e+00;3.451002437865950956e-01;1.000000000000000000e+00
7.559931390924945482e-01;-1.678988919899966570e+00;0.000000000000000000e+00
7.803490925876997997e-01;-3.516317803272578923e-01;0.000000000000000000e+00
2.967094446114818540e-01;-1.569390623971944843e+00;0.000000000000000000e+00
1.139684652479217714e-02;6.747649593161210158e-01;1.000000000000000000e+00
8.777729065685206944e-01;-4.081705837821897886e-01;0.000000000000000000e+00
3.245448200345735223e-01;-8.352560068032907070e-01;0.000000000000000000e+00
1.208317989717734298e+00;1.338443529102475438e+00;1.000000000000000000e+00
-2.391215322830329282e-01;1.206229711792480730e+00;1.000000000000000000e+00
-1.641328569221276235e+00;1.232324544156295554e+00;1.000000000000000000e+00
-5.557489277207007250e-01;1.448041825030497165e+00;1.000000000000000000e+00
-1.295910697041304134e-02;-3.029214265814704210e-01;0.000000000000000000e+00
2.793123349720495474e-01;-1.526769064444380763e+00;0.000000000000000000e+00
1.197879723934075047e+00;-1.209281937351301739e+00;0.000000000000000000e+00
1.020429205611865564e+00;-6.517223525111272009e-01;0.000000000000000000e+00
-1.610013771870298038e+00;1.602001335977004004e+00;1.000000000000000000e+00
1.504068853588083288e+00;-8.248180738577648441e-01;0.000000000000000000e+00
1.123000824334995096e-01;-1.528508719935301796e+00;0.000000000000000000e+00
-1.310783486072062409e+00;-1.289306089933666799e+00;1.000000000000000000e+00
-5.522695057928143081e-01;1.163608152264916651e+00;1.000000000000000000e+00
-1.001114934490167530e+00;1.424303790943007575e-01;1.000000000000000000e+00
8.812523284964071113e-01;-6.343257976019173183e-01;0.000000000000000000e+00
1.145688395015778127e+00;8.154243691206641831e-02;0.000000000000000000e+00
-9.941560906343946957e-01;8.843934459720992347e-01;1.000000000000000000e+00
7.072812321020841564e-01;1.523716838885559977e+00;1.000000000000000000e+00
5.298307137798746735e-01;-9.231086090948003031e-01;0.000000000000000000e+00
8.464581092175424981e-01;1.599391852740622566e+00;1.000000000000000000e+00
5.437484014914205632e-01;7.469606621893417620e-01;1.000000000000000000e+00
-2.739157515618975136e-01;1.167957290992219122e+00;1.000000000000000000e+00
-1.436042675475974972e+00;-1.389336280661623180e+00;1.000000000000000000e+00
1.156126660799437378e+00;-1.533727686408064672e+00;0.000000000000000000e+00
-2.217244226436006216e-01;3.022259992989747082e-02;1.000000000000000000e+00
-4.861604891629715541e-01;5.695158021154016481e-01;1.000000000000000000e+00
7.038018101741976285e-01;1.080974516446170153e+00;1.000000000000000000e+00
6.829252786068789050e-01;7.313037627710529121e-01;1.000000000000000000e+00
1.166564926583096851e+00;-1.086636225241372600e+00;0.000000000000000000e+00
-5.696666154322466147e-01;-1.702474269027399956e+00;0.000000000000000000e+00
1.371850820328397891e+00;3.076976507317940035e-01;0.000000000000000000e+00
1.020429205611865564e+00;-1.566781140735563405e+00;0.000000000000000000e+00
-1.345577705350927022e+00;5.747347685881646351e-01;1.000000000000000000e+00
-6.810081171246132881e-01;-9.677225090733415636e-02;1.000000000000000000e+00
-5.835843031437923933e-01;-9.692094796042062255e-01;0.000000000000000000e+00
-1.474316316682726224e+00;-8.369956622942117397e-01;1.000000000000000000e+00
8.116638899386778849e-01;-1.373679381243334330e+00;0.000000000000000000e+00
3.071477103951412713e-01;-8.039422079667130072e-01;0.000000000000000000e+00
7.594725610203809651e-01;-5.586507837468547288e-01;0.000000000000000000e+00
1.923267867748880700e-01;-1.696385474809176452e+00;0.000000000000000000e+00
3.941332585923027487e-01;-5.795266496379064547e-01;0.000000000000000000e+00
-4.618045356677663582e-01;1.712469459650486359e+00;1.000000000000000000e+00
-9.994465516757453094e-02;4.355623293144861297e-01;1.000000000000000000e+00
1.524945385155402233e+00;9.452813881543336016e-01;0.000000000000000000e+00
-1.644807991149162651e+00;-1.446127769076611391e-01;1.000000000000000000e+00
8.986494381358394179e-01;1.277555586920241071e+00;1.000000000000000000e+00
-1.505631114033704199e+00;-8.633431796180827955e-02;1.000000000000000000e+00
1.601492667568904293e+00;-6.856456345840863387e-01;0.000000000000000000e+00
-1.356015971134586495e+00;-7.178292611661244438e-01;1.000000000000000000e+00
-5.661871935043600867e-01;1.214927989247085671e+00;1.000000000000000000e+00
7.664314048761539100e-01;1.159259013537614402e+00;1.000000000000000000e+00
-5.975019908553382830e-01;-1.714651857463846740e+00;0.000000000000000000e+00
1.688478215766065826e+00;1.555900465467598082e+00;0.000000000000000000e+00
-9.994465516757453094e-02;8.991805176449275683e-01;1.000000000000000000e+00
2.967094446114818540e-01;-4.719206941608619643e-02;0.000000000000000000e+00
-7.262406021871372630e-01;-3.638093687637047879e-01;1.000000000000000000e+00
7.917424596905716858e-03;9.409322494270311310e-01;1.000000000000000000e+00
8.047050460829049401e-01;-1.065930410674558945e-02;0.000000000000000000e+00
-8.254754552814223822e-02;-3.638093687637047879e-01;0.000000000000000000e+00
-8.480203696631634092e-01;1.867915941127857860e-01;1.000000000000000000e+00
7.003223882463112115e-01;8.965710344085461303e-01;1.000000000000000000e+00
1.639766308775655324e+00;1.083583999682551591e+00;0.000000000000000000e+00
1.392727351895716614e+00;6.625873708796741202e-01;0.000000000000000000e+00
9.125671258473851966e-01;-1.351063859861361571e+00;0.000000000000000000e+00
-1.296865798360516742e+00;-1.093594847205056508e+00;1.000000000000000000e+00
4.672011190779183920e-01;-1.559822518771879496e+00;0.000000000000000000e+00
2.758329130441631305e-01;2.050579767674560738e-01;0.000000000000000000e+00
-3.731506046561825635e-02;1.259289204265570783e+00;1.000000000000000000e+00
-9.646523323968807240e-02;1.115767626264589696e+00;1.000000000000000000e+00
9.090877039194987796e-01;-7.734982368755958237e-01;0.000000000000000000e+00
-1.209880250163355209e+00;-2.333352069446311960e-01;1.000000000000000000e+00
3.210653981066871054e-01;2.502890195314015909e-01;0.000000000000000000e+00
9.577996109099091715e-01;1.415858198448459060e+00;1.000000000000000000e+00
6.794458566789924880e-01;-1.620710460954113641e+00;0.000000000000000000e+00
-1.042867997624805199e+00;1.127075386955576075e+00;1.000000000000000000e+00
-5.801048812159059764e-01;6.556287489159902115e-01;1.000000000000000000e+00
-8.097467284564122680e-01;-1.665941503718059158e+00;0.000000000000000000e+00
-7.610348214660018762e-01;-5.299464681466584670e-01;1.000000000000000000e+00
-7.784319311054341828e-01;1.504580628485429061e+00;1.000000000000000000e+00
8.012256241550185232e-01;-6.525921802565877172e-01;0.000000000000000000e+00
3.419419296740058289e-01;-5.386447456012634083e-01;0.000000000000000000e+00
-1.244674469442219822e+00;-1.029227594040980076e+00;1.000000000000000000e+00
1.069141112602275845e+00;1.035743473682224636e+00;0.000000000000000000e+00
-1.526507645601022922e+00;-4.980155265246766910e-02;1.000000000000000000e+00
1.027388049467638398e+00;-1.595485456335759444e+00;0.000000000000000000e+00
-4.235308944610152726e-01;1.009648641318409812e+00;1.000000000000000000e+00
1.135250129232118654e+00;9.713762205181483145e-01;0.000000000000000000e+00
9.856349863330008398e-01;-1.174488827532881974e+00;0.000000000000000000e+00
-3.469836120475131569e-01;-1.658982881754375249e+00;0.000000000000000000e+00
2.375592718374120449e-01;7.321735905165134284e-01;1.000000000000000000e+00
9.838239472195367541e-02;-1.659852709499835877e+00;0.000000000000000000e+00
-1.526507645601022922e+00;-1.211274277802278920e-01;1.000000000000000000e+00
5.959397304097173720e-01;4.807933720784315912e-01;0.000000000000000000e+00
8.568963750012018599e-01;1.592433230776938657e+00;1.000000000000000000e+00
1.331766140008182608e-01;-1.003132761677165474e+00;0.000000000000000000e+00
3.906538366644162763e-01;-1.734657895609438061e+00;0.000000000000000000e+00
7.142400759578569902e-01;-9.987836229498628926e-01;0.000000000000000000e+00
