-3.879956150560554540e-01;-9.789814110617576226e-01;0.000000000000000000e+00
-1.615272648729198179e+00;-2.734055379587642665e-01;1.000000000000000000e+00
2.884013864569833774e-01;1.171831999218381437e+00;1.000000000000000000e+00
-4.089151099482113416e-01;-1.292570687996421386e+00;0.000000000000000000e+00
4.085403023313925047e-02;-1.604455675382526980e+00;0.000000000000000000e+00
4.906231704144898287e-01;-3.091956184784813155e-01;0.000000000000000000e+00
-8.133586778632242442e-01;9.264143042260359895e-01;1.000000000000000000e+00
5.952206448752690449e-01;-1.139184628626205287e+00;0.000000000000000000e+00
5.131377767921716654e-02;-1.381193744521434841e+00;0.000000000000000000e+00
-1.346805797613198186e+00;-1.653880072290707659e+00;0.000000000000000000e+00
8.009290113148014312e-01;5.821478154173290731e-01;0.000000000000000000e+00
-1.308453390310912345e+00;-1.621498570868106670e+00;0.000000000000000000e+00
-1.123664518763535902e+00;2.600370907398755760e-01;1.000000000000000000e+00
5.847608974291911288e-01;-1.478338248789238474e+00;0.000000000000000000e+00
1.651655136929139012e+00;1.562114305838153028e+00;0.000000000000000000e+00
-1.613677537243672078e-01;-1.606159964931084927e+00;0.000000000000000000e+00
-1.509080062782892917e-01;-2.665883797645324793e-01;0.000000000000000000e+00
8.706606609553209086e-01;-1.430618141429615742e+00;0.000000000000000000e+00
-3.705627026459256124e-01;5.242019707663585493e-01;1.000000000000000000e+00
-9.005232399138735078e-01;-1.149066099428744797e-01;1.000000000000000000e+00
2.116965718524119466e-01;-1.151114655466111136e+00;0.000000000000000000e+00
1.404107780705294850e+00;-4.932588897227404567e-01;0.000000000000000000e+00
1.090315357322957146e+00;-7.352680056179700108e-01;0.000000000000000000e+00
-8.342781727553800764e-01;1.504168461187182615e+00;1.000000000000000000e+00
-1.134124266209613818e+00;1.700161759271347384e+00;1.000000000000000000e+00
-1.754735948010237134e+00;3.230958040365199402e-01;1.000000000000000000e+00
6.998181193360482055e-01;-4.949631792712984035e-01;0.000000000000000000e+00
2.291294842625418160e-01;-1.481746827886354367e+00;0.000000000000000000e+00
2.082099893703859561e-01;-6.091505790246813934e-01;0.000000000000000000e+00
-1.730329870636055256e+00;-4.673502800055628209e-02;1.000000000000000000e+00
-2.624786457031204612e-01;-1.435731010075289582e+00;0.000000000000000000e+00
-1.012093879338704649e+00;2.259512997687165015e-01;1.000000000000000000e+00
1.690007544231424630e+00;-1.413575245944036052e+00;0.000000000000000000e+00
-5.483784092292502965e-01;4.304660455956710874e-01;1.000000000000000000e+00
-4.054285274661853511e-01;-1.031814387067054195e+00;0.000000000000000000e+00
-5.448918267472242505e-01;-1.372672296778645107e+00;0.000000000000000000e+00
1.508705255166074011e+00;2.689368907624409364e-03;0.000000000000000000e+00
-1.430483777181821514e+00;3.469558577163313062e-01;1.000000000000000000e+00
1.184453084337658613e+00;-1.004545754290126824e+00;0.000000000000000000e+00
1.020583707682437780e+00;1.802797484464600461e-02;0.000000000000000000e+00
1.491272342755944225e+00;4.406917828870188236e-01;0.000000000000000000e+00
-1.650138473549457752e+00;8.020011671813052079e-01;1.000000000000000000e+00
7.102778667821261216e-01;-1.152818945014669083e+00;0.000000000000000000e+00
1.559112521399963758e-01;1.059348889013556505e+00;1.000000000000000000e+00
9.996642127902819475e-01;-1.864867709823085917e-01;0.000000000000000000e+00
-3.775358676099775379e-01;-3.449856989981983646e-01;0.000000000000000000e+00
-1.569947076462860469e+00;1.918655087975573992e-01;1.000000000000000000e+00
6.335730521775547741e-01;-9.772771215131996758e-01;0.000000000000000000e+00
-2.310994033648866852e-01;8.701727491236234124e-01;1.000000000000000000e+00
8.288216711710092444e-01;3.929716755273960915e-01;0.000000000000000000e+00
-8.377647552374060114e-01;-1.830781918851926704e-01;1.000000000000000000e+00
1.212345744193866315e+00;4.781861529552938195e-01;0.000000000000000000e+00
1.907770769602561145e-01;1.631990177329029290e+00;1.000000000000000000e+00
8.776338259193728897e-01;-1.311317873030558800e+00;0.000000000000000000e+00
2.709684740468534803e-01;1.470082670216023457e+00;1.000000000000000000e+00
2.570221441187495737e-01;1.064461757659230345e+00;1.000000000000000000e+00
1.386674868295165064e+00;1.308175163103017846e+00;0.000000000000000000e+00
-8.691439975756397596e-01;-1.555031278474346301e+00;0.000000000000000000e+00
-1.552514164052730683e+00;-1.500494012920491782e+00;0.000000000000000000e+00
9.647983879700221532e-01;5.381805536436305715e-02;0.000000000000000000e+00
9.926910478262299664e-01;-2.120511142106779046e-01;0.000000000000000000e+00
-4.298346048403671738e-01;-7.284508474237382236e-01;0.000000000000000000e+00
-1.590866571355016301e+00;-9.295570141535769437e-01;1.000000000000000000e+00
-1.430483777181821514e+00;-1.387666636226858319e-01;1.000000000000000000e+00
1.686520961749398584e+00;9.642529407831192112e-02;0.000000000000000000e+00
1.107748269733087154e+00;-5.103017852083200356e-01;0.000000000000000000e+00
4.782719519719119683e-02;-1.146001786820437074e+00;0.000000000000000000e+00
-1.556000746534756507e+00;2.515156429970858420e-01;1.000000000000000000e+00
1.156560424481450688e+00;-7.795795338804768493e-01;0.000000000000000000e+00
-3.949687800201074350e-01;6.605451346509949584e-01;1.000000000000000000e+00
-7.784928530429644500e-01;-1.030110097518496248e+00;0.000000000000000000e+00
7.172510317461781026e-01;4.543260992754824534e-01;0.000000000000000000e+00
1.191426249301710483e+00;1.086617521790483654e+00;0.000000000000000000e+00
-1.291020477900782559e+00;1.614947281843449822e+00;1.000000000000000000e+00
-1.385158204915483804e+00;-8.082081897171537743e-02;1.000000000000000000e+00
-1.299885113861334596e-01;3.793373591389324617e-01;1.000000000000000000e+00
1.561003992396463591e+00;3.776330695903744594e-01;0.000000000000000000e+00
-1.392131369879535896e+00;6.997437942678279565e-01;1.000000000000000000e+00
-9.144695698419774699e-01;-1.549918409828672461e+00;0.000000000000000000e+00
3.755659485076326964e-01;-8.630897217598166860e-01;0.000000000000000000e+00
-7.401404457406788318e-01;8.855113550606450445e-01;1.000000000000000000e+00
-1.360752127541302148e+00;-2.819269857015540559e-01;1.000000000000000000e+00
-8.168452603452501792e-01;3.571815950076790425e-01;1.000000000000000000e+00
1.362268790920983186e+00;4.577346783725983470e-01;0.000000000000000000e+00
6.614657120337624763e-01;-4.796245733342768269e-01;0.000000000000000000e+00
1.665601466857242752e+00;5.974864213543507052e-01;0.000000000000000000e+00
5.743011499831132127e-01;-1.455838218169176745e-01;0.000000000000000000e+00
-4.821333420707567541e-01;-1.353925111744507692e+00;0.000000000000000000e+00
1.512191837648100057e+00;-3.108999080270392623e-01;0.000000000000000000e+00
-1.099258441389354024e+00;-3.671414631294517839e-01;1.000000000000000000e+00
-6.723002670966592154e-02;-4.080444122948427288e-01;0.000000000000000000e+00
-7.296806982946009157e-01;-9.789814110617576226e-01;0.000000000000000000e+00
3.929988609177625380e-01;9.178928564832461445e-01;1.000000000000000000e+00
-2.729383931491983772e-01;-5.426832866309211356e-01;0.000000000000000000e+00
-1.962335785446269465e-01;1.132633339601548439e+00;1.000000000000000000e+00
1.567977157360515683e+00;8.463126954438120464e-01;0.000000000000000000e+00
6.091669748033728959e-01;1.330330927234271154e+00;1.000000000000000000e+00
-2.694518106671723867e-01;1.343965243622734951e+00;1.000000000000000000e+00
8.776338259193728897e-01;-2.069382455650040364e-01;0.000000000000000000e+00
1.271617646388307765e+00;2.634456698369915251e-01;0.000000000000000000e+00
2.326160667445677788e-01;-1.379489454972876894e+00;0.000000000000000000e+00
-1.962335785446269465e-01;1.652441651911724652e+00;1.000000000000000000e+00
1.872904944782301240e-01;-1.080894517486426509e-01;0.000000000000000000e+00
-1.249181488116470895e+00;1.026967387590955294e+00;1.000000000000000000e+00
-2.539103692535424686e-02;1.510985619381414402e+00;1.000000000000000000e+00
-1.962335785446269465e-01;8.377912477010223125e-01;1.000000000000000000e+00
-4.542406822145489964e-01;-3.211256453183869986e-01;1.000000000000000000e+00
-9.163610408384774419e-02;1.628581598231913397e+00;1.000000000000000000e+00
6.475193821056586252e-01;-7.693537965891291686e-01;0.000000000000000000e+00
1.540084497504307759e+00;-7.420851638122019089e-01;0.000000000000000000e+00
-2.101799084727308253e-01;5.122719439264529218e-01;1.000000000000000000e+00
-1.482782514412211095e+00;1.395093930079473576e+00;1.000000000000000000e+00
-2.485323157750165546e-01;1.696753180174231490e+00;1.000000000000000000e+00
-2.887761940738022004e-02;-8.699068799540484731e-01;0.000000000000000000e+00
-1.521134921714496713e+00;-2.870398543472278963e-01;1.000000000000000000e+00
7.451436916023859158e-01;1.325218058588597314e+00;1.000000000000000000e+00
1.630735642036983180e+00;8.790384633552215943e-02;0.000000000000000000e+00
3.685927835435807709e-01;4.031974128187438278e-01;1.000000000000000000e+00
7.800095164226455990e-01;-9.397827514449246245e-01;0.000000000000000000e+00
4.174049382919443607e-01;-1.163044682306016764e+00;0.000000000000000000e+00
2.779416390109054613e-01;1.514394198478530296e+00;1.000000000000000000e+00
4.766768404863859221e-01;-1.590821358994063406e+00;0.000000000000000000e+00
1.017097125200411734e+00;6.929266360735961694e-01;0.000000000000000000e+00
-1.454889854556003392e+00;7.426952994705851574e-02;1.000000000000000000e+00
1.613302729626853171e+00;9.553872265515211959e-01;0.000000000000000000e+00
1.104261687251061108e+00;1.693344601077115597e+00;1.000000000000000000e+00
3.407001236873729577e-01;1.195692052898192914e+00;1.000000000000000000e+00
-6.564624661720553922e-01;-6.568706863843041255e-01;0.000000000000000000e+00
9.438788930778663211e-01;7.866625612442836868e-01;0.000000000000000000e+00
1.803173295141781707e-01;-1.411870956395478105e+00;0.000000000000000000e+00
-6.320563887978736251e-01;-4.673502800055628209e-02;1.000000000000000000e+00
1.362268790920983186e+00;-7.284508474237382236e-01;0.000000000000000000e+00
-6.025686174561398212e-02;-1.094873100363698448e+00;0.000000000000000000e+00
1.135640929589294856e+00;4.815947320524097131e-01;0.000000000000000000e+00
-6.723002670966592154e-02;-1.660352963996131193e-01;0.000000000000000000e+00
2.012368244063340306e-01;-1.292570687996421386e+00;0.000000000000000000e+00
8.985533208115287218e-01;1.697097446663039799e-01;0.000000000000000000e+00
6.161401397674248770e-01;6.792923196851324841e-01;1.000000000000000000e+00
-1.489755679376262965e+00;1.366121007753988259e+00;1.000000000000000000e+00
-1.346805797613198186e+00;-2.086425351135619832e-01;1.000000000000000000e+00
4.418110156661261834e-01;-5.171189434025518228e-01;0.000000000000000000e+00
-8.466293911979579090e-02;7.372381643361030079e-01;1.000000000000000000e+00
1.698575820681002546e-01;-2.117068477218695885e-02;0.000000000000000000e+00
4.452975981481521739e-01;1.663011655691880863e-01;0.000000000000000000e+00
7.486302740844118508e-01;1.277497951228974582e+00;1.000000000000000000e+00
-6.041637289416658119e-01;1.608130123649217813e+00;1.000000000000000000e+00
-3.356968778256658736e-01;-1.178383288243038285e+00;0.000000000000000000e+00
-7.071660919169189818e-02;-3.364642512554086307e-01;0.000000000000000000e+00
-1.367725292505354018e+00;-1.476633959240680527e+00;0.000000000000000000e+00
-1.360752127541302148e+00;-1.572074173959925991e+00;0.000000000000000000e+00
1.505218672684047965e+00;-1.488563986080586155e+00;0.000000000000000000e+00
4.069451908458664446e-01;-1.330065058064696215e+00;0.000000000000000000e+00
-1.322399720239016307e+00;-1.309613583482000854e+00;0.000000000000000000e+00
-6.494893012080035222e-01;-5.750647880535223466e-01;1.000000000000000000e+00
1.418054110633398812e+00;-1.006250043838684771e+00;0.000000000000000000e+00
4.801634229684119126e-01;-8.119610353030780603e-01;0.000000000000000000e+00
2.342111782300938111e-02;-5.477961552765949760e-01;0.000000000000000000e+00
-9.388756472161592370e-01;-1.146001786820437074e+00;0.000000000000000000e+00
-1.765195695456315050e+00;-6.585749759328620723e-01;1.000000000000000000e+00
-9.144695698419774699e-01;-8.290039307886575282e-01;1.000000000000000000e+00
-1.392131369879535896e+00;-1.493676854726259995e+00;0.000000000000000000e+00
-2.171530734367827786e-01;-1.543101251634440674e+00;0.000000000000000000e+00
-1.078338946497198192e+00;9.383443310659416170e-01;1.000000000000000000e+00
-9.214427348060294509e-01;7.457596120788927418e-01;1.000000000000000000e+00
1.208859161711840269e+00;-5.512047343737109806e-01;0.000000000000000000e+00
-8.482245026834839274e-01;1.078096074047693920e+00;1.000000000000000000e+00
-2.555054807390684801e-01;1.539958541706899720e+00;1.000000000000000000e+00
3.825391134716846220e-01;-1.565257015765693982e+00;0.000000000000000000e+00
1.473839430345814216e+00;-1.369263717681529213e+00;0.000000000000000000e+00
-1.144470699725035241e-02;-1.626611439513780510e+00;0.000000000000000000e+00
-1.353778962577250056e+00;-2.904484334443438454e-01;1.000000000000000000e+00
7.207376142282040377e-01;-1.295979267093537279e+00;0.000000000000000000e+00
1.491272342755944225e+00;-1.898953500794244853e-01;0.000000000000000000e+00
-1.472322766966133178e+00;-1.674331546873403243e+00;0.000000000000000000e+00
-1.067879199051120276e+00;-9.227398559593450456e-01;1.000000000000000000e+00
-9.423622296981852831e-01;4.355789142413449277e-01;1.000000000000000000e+00
-2.345859858469126480e-01;-1.359037980390181533e+00;0.000000000000000000e+00
-1.078338946497198192e+00;1.413841115113610991e+00;1.000000000000000000e+00
1.111234852215112978e+00;1.195692052898192914e+00;1.000000000000000000e+00
-7.959257654530943471e-01;7.747325344043779483e-01;1.000000000000000000e+00
-1.078338946497198192e+00;1.986826669917892141e-01;1.000000000000000000e+00
-1.723356705672003164e+00;-1.520945487503187143e+00;1.000000000000000000e+00
-1.102745023871380070e+00;8.020011671813052079e-01;1.000000000000000000e+00
4.278646857380222768e-01;1.417249694210726885e+00;1.000000000000000000e+00
3.860256959537106125e-01;-9.074012500223235245e-01;0.000000000000000000e+00
-1.297993642864834429e+00;-1.338586505807486171e+00;0.000000000000000000e+00
9.663934994555482827e-02;1.710387496562695286e+00;1.000000000000000000e+00
1.048476367538645482e+00;1.614947281843449822e+00;1.000000000000000000e+00
1.320429801136671522e+00;-1.447661036915195210e+00;0.000000000000000000e+00
-3.287237128616139481e-01;-2.529540633760688495e-01;1.000000000000000000e+00
1.480812595309866309e+00;-1.472881113654756213e-01;0.000000000000000000e+00
-1.252668070598496941e+00;1.274089372131858688e+00;1.000000000000000000e+00
1.289050558798437773e+00;8.940328028034347785e-01;0.000000000000000000e+00
1.097288522287009238e+00;-7.829881129775927429e-01;0.000000000000000000e+00
-8.970366574318475728e-01;1.424411118893767203e-01;1.000000000000000000e+00
-5.623247391573541476e-01;3.265043831336358338e-01;1.000000000000000000e+00
-1.137610848691639642e+00;1.802797484464600461e-02;1.000000000000000000e+00
2.570221441187495737e-01;-2.103468246621199578e-01;0.000000000000000000e+00
-1.125555989760035763e-01;-1.619794281319548723e+00;0.000000000000000000e+00
-1.252668070598496941e+00;-1.295979267093537279e+00;0.000000000000000000e+00
7.660631864945417480e-01;9.690215429399847702e-01;1.000000000000000000e+00
1.264644481424255895e+00;9.622043847457529830e-01;0.000000000000000000e+00
5.673279850190612317e-01;-3.650929070920855279e-02;0.000000000000000000e+00
-8.814952160182176755e-02;-4.353130450717699884e-01;0.000000000000000000e+00
1.222805491639944231e+00;-1.416983825041151945e+00;0.000000000000000000e+00
-3.933736685345813611e-02;1.265567924389068954e+00;1.000000000000000000e+00
-3.601029551998476963e-01;-1.185200446437270072e+00;0.000000000000000000e+00
-7.157343683664969536e-01;-6.023334208304496062e-01;1.000000000000000000e+00
1.118208017179165070e+00;1.461939574753009369e-02;0.000000000000000000e+00
2.291294842625418160e-01;1.284315109423206369e+00;1.000000000000000000e+00
1.180966501855632567e+00;3.401386995220994636e-01;0.000000000000000000e+00
-1.055824340119516369e-01;1.591087228163638345e+00;1.000000000000000000e+00
5.987072273572949799e-01;1.117639000153335255e-01;0.000000000000000000e+00
2.744550565288794708e-01;-1.260189186573820175e+00;0.000000000000000000e+00
3.128074638311651445e-01;-7.983267189146143750e-01;0.000000000000000000e+00
1.121694599661190894e+00;1.453039774730443989e+00;1.000000000000000000e+00
5.952206448752690449e-01;1.304766584005901953e+00;1.000000000000000000e+00
-4.054285274661853511e-01;5.088633648293370282e-01;1.000000000000000000e+00
1.592383234734697339e+00;7.150824002048495887e-01;0.000000000000000000e+00
-6.146234763877437279e-01;-1.440843878720963422e+00;0.000000000000000000e+00
-1.683409186884191611e-01;3.742244904932585658e-01;1.000000000000000000e+00
1.135640929589294856e+00;-1.079534494426676927e+00;0.000000000000000000e+00
-1.360752127541302148e+00;1.100251838178947450e+00;1.000000000000000000e+00
8.253350886889833093e-01;1.064461757659230345e+00;1.000000000000000000e+00
-7.959257654530943471e-01;-1.128958891334857606e+00;0.000000000000000000e+00
-2.764249756312243123e-01;1.415545404662168938e+00;1.000000000000000000e+00
1.400621198223268804e+00;9.850793590664545536e-04;0.000000000000000000e+00
4.836500054504378476e-01;-7.437894533607598557e-01;0.000000000000000000e+00
2.918879689390093124e-01;-1.159636103208900870e+00;0.000000000000000000e+00
1.501732090202022141e+00;-6.432363699958404402e-01;0.000000000000000000e+00
-6.146234763877437279e-01;7.696196657587041079e-01;1.000000000000000000e+00
-6.250832238338216440e-01;-8.252510852027333810e-02;1.000000000000000000e+00
1.803173295141781707e-01;-4.898503106256245632e-01;0.000000000000000000e+00
-1.611786066247172133e+00;-1.024997228872822408e+00;1.000000000000000000e+00
-4.282394933548411275e-02;4.475089410812506108e-01;1.000000000000000000e+00
8.915801558474767408e-01;2.702628280312233122e-01;0.000000000000000000e+00
6.510059645876845602e-01;-5.017803374655301907e-01;0.000000000000000000e+00
-5.902173990135619608e-01;-1.570369884411368044e+00;0.000000000000000000e+00
7.521168565664377859e-01;9.519786474544053023e-01;1.000000000000000000e+00
7.904692638687235151e-01;-2.393197469876051919e-01;0.000000000000000000e+00
9.090130682576066379e-01;4.458046515326926640e-01;0.000000000000000000e+00
1.435487023043528598e+00;1.066166047207788292e+00;0.000000000000000000e+00
6.370596346595807091e-01;-1.268710634316609909e+00;0.000000000000000000e+00
1.344835878510853178e+00;-2.887441438957858986e-01;0.000000000000000000e+00
1.072882444912827360e+00;1.066166047207788292e+00;0.000000000000000000e+00
1.212345744193866315e+00;1.447926906084770149e+00;1.000000000000000000e+00
-3.252371303795879576e-01;1.352486691365524685e+00;1.000000000000000000e+00
8.288216711710092444e-01;1.153084814184244022e+00;1.000000000000000000e+00
-8.377647552374060114e-01;7.934797194385154739e-01;1.000000000000000000e+00
2.953745514210353029e-01;-8.000310084631723218e-01;0.000000000000000000e+00
6.719254594798403923e-01;-1.388010902715666850e+00;0.000000000000000000e+00
1.069395862430801314e+00;9.349357519688257234e-01;0.000000000000000000e+00
1.219318909157918185e+00;4.031974128187438278e-01;0.000000000000000000e+00
-1.339832632649146094e+00;5.242019707663585493e-01;1.000000000000000000e+00
1.058936114984723398e+00;-3.432814094496404178e-01;0.000000000000000000e+00
-1.318913137756990261e+00;1.470082670216023457e+00;1.000000000000000000e+00
-2.868847230773022283e-01;-3.313513826097347348e-01;0.000000000000000000e+00
7.242241967102299727e-01;-9.159226977651132584e-01;0.000000000000000000e+00
1.341349296028827354e+00;7.372381643361030079e-01;0.000000000000000000e+00
1.547057662468359629e+00;8.599470118322757317e-01;0.000000000000000000e+00
-1.057419451605042360e+00;8.224526417640006803e-01;1.000000000000000000e+00
1.334376131064775262e+00;-9.465999096391564116e-01;0.000000000000000000e+00
1.309970053690593605e+00;-1.635132887256570244e+00;0.000000000000000000e+00
1.041503202574593612e+00;1.308175163103017846e+00;1.000000000000000000e+00
-6.494893012080035222e-01;-9.994328856444530951e-01;0.000000000000000000e+00
6.177352512529508954e-02;8.667641700265075189e-01;1.000000000000000000e+00
-9.911743844465488174e-01;-1.307909293933442907e+00;0.000000000000000000e+00
7.416571091203598698e-01;7.610982180159143740e-01;0.000000000000000000e+00
-3.356968778256658736e-01;1.110477575470295131e+00;1.000000000000000000e+00
-1.538567834124626721e+00;6.264593436798359116e-01;1.000000000000000000e+00
-1.440943524627899430e+00;-2.904484334443438454e-01;1.000000000000000000e+00
9.647983879700221532e-01;-1.403349508652688371e+00;0.000000000000000000e+00
-7.540867756687826828e-01;-1.035222966164170089e+00;0.000000000000000000e+00
5.917340623932429988e-01;5.497663139947279731e-01;0.000000000000000000e+00
5.150292477886716513e-01;-9.005840918280916263e-01;0.000000000000000000e+00
1.362268790920983186e+00;1.117294733664526918e+00;0.000000000000000000e+00
-1.892604135805749932e-01;1.101956127727505397e+00;1.000000000000000000e+00
3.058342988671132190e-01;5.293148394120325007e-01;1.000000000000000000e+00
-1.416537447253717552e+00;-1.365855138584413320e+00;0.000000000000000000e+00
9.264459806677365350e-01;-5.955162626362177081e-01;0.000000000000000000e+00
-6.285698063158476900e-01;1.204213500640982648e+00;1.000000000000000000e+00
1.993453534098340793e-02;-6.926607669040212301e-01;0.000000000000000000e+00
-7.854660180070164310e-01;-1.384602323618550956e+00;0.000000000000000000e+00
-1.343319215131172140e+00;-1.387666636226858319e-01;1.000000000000000000e+00
-3.287237128616139481e-01;-1.243146291088240707e+00;0.000000000000000000e+00
-6.913282909923151864e-01;-1.847824814337506172e-01;1.000000000000000000e+00
-2.887761940738022004e-02;-1.607864254479642874e+00;0.000000000000000000e+00
8.567143310272170575e-01;-1.689670152810424764e+00;0.000000000000000000e+00
1.459893100417710476e+00;-1.543101251634440674e+00;0.000000000000000000e+00
1.470352847863788393e+00;-6.756178714184416512e-01;0.000000000000000000e+00
-7.506001931867567478e-01;-1.333473637161812109e+00;0.000000000000000000e+00
-1.148070596137717558e+00;-6.892521878069052255e-01;1.000000000000000000e+00
8.079021762788534122e-01;1.669484547397304341e+00;1.000000000000000000e+00
7.067912843001001866e-01;3.537730159105630934e-01;0.000000000000000000e+00
8.357948361350612254e-01;7.287167165933131630e-01;0.000000000000000000e+00
-3.635895376818736868e-01;1.296245136263112219e+00;1.000000000000000000e+00
1.554030827432411721e+00;-3.160127766727131582e-01;0.000000000000000000e+00
1.473839430345814216e+00;1.038897414430860922e+00;0.000000000000000000e+00
-1.664084803477561714e+00;-8.272996412400995814e-01;1.000000000000000000e+00
-1.207342498332159231e+00;-1.580595621702715725e+00;0.000000000000000000e+00
-2.520188982570424896e-01;-1.489924009140335681e-01;1.000000000000000000e+00
3.023477163850872285e-01;-9.448956200905984648e-01;0.000000000000000000e+00
6.649522945157885223e-01;1.040601703979418868e+00;1.000000000000000000e+00
-5.065394194449385212e-01;1.137746208247222279e+00;1.000000000000000000e+00
1.180966501855632567e+00;6.162336063884881199e-01;0.000000000000000000e+00
1.226292074121970277e+00;-1.595934227639737246e+00;0.000000000000000000e+00
-1.116691353799483810e+00;1.545071410352573560e+00;1.000000000000000000e+00
1.419649222118924692e-01;-8.051438771088461621e-01;0.000000000000000000e+00
-1.322399720239016307e+00;-9.789814110617576226e-01;1.000000000000000000e+00
1.872904944782301240e-01;4.014931232701858255e-01;1.000000000000000000e+00
1.592383234734697339e+00;-2.563626424731847431e-01;0.000000000000000000e+00
9.020399032935546568e-01;-9.892071483531053033e-01;0.000000000000000000e+00
1.093801939804983192e+00;-1.619794281319548723e+00;0.000000000000000000e+00
1.275104228870333811e+00;1.684823153334325863e+00;1.000000000000000000e+00
-1.538567834124626721e+00;9.093714087404564106e-01;1.000000000000000000e+00
-1.252668070598496941e+00;9.468657788087314620e-01;1.000000000000000000e+00
-1.657111638513509844e+00;1.163310551475591703e+00;1.000000000000000000e+00
-1.475809349448159224e+00;-9.312613037021348905e-01;1.000000000000000000e+00
2.918879689390093124e-01;6.128250272913722263e-01;1.000000000000000000e+00
-1.039986539194912574e+00;4.100145710129756149e-01;1.000000000000000000e+00
9.334191456317884050e-01;1.456448353827559883e+00;1.000000000000000000e+00
1.160047006963476734e+00;1.633694466877587237e+00;1.000000000000000000e+00
1.522651585094177973e+00;2.907143026139187847e-01;0.000000000000000000e+00
1.644795285895743475e-02;-2.359111678904892706e-01;0.000000000000000000e+00
-1.026040209266808612e+00;1.509625596321664820e-01;1.000000000000000000e+00
-1.613677537243672078e-01;4.764818634067358727e-01;1.000000000000000000e+00
1.020583707682437780e+00;-9.670513842218518841e-01;0.000000000000000000e+00
1.027556872646489650e+00;9.400486206144995638e-01;0.000000000000000000e+00
-4.124016924302372766e-01;-2.870398543472278963e-01;1.000000000000000000e+00
8.950667383295026758e-01;1.258750766194837167e+00;1.000000000000000000e+00
1.543571079986333805e+00;-8.324125098857735328e-01;0.000000000000000000e+00
-3.236420188940618975e-02;-1.415279535492593999e+00;0.000000000000000000e+00
3.895122784357366030e-01;1.271025059523551159e-01;0.000000000000000000e+00
-1.235235158188366933e+00;1.323513769040039367e+00;1.000000000000000000e+00
1.498245507719996095e+00;-1.553326988925788354e+00;0.000000000000000000e+00
1.445946770489606514e+00;-1.830781918851926704e-01;0.000000000000000000e+00
-1.162016926065821520e+00;1.376346745045335940e+00;1.000000000000000000e+00
4.836500054504378476e-01;8.054097462784211015e-01;1.000000000000000000e+00
1.559112521399963758e-01;1.222960685675120063e+00;1.000000000000000000e+00
-3.426700427897177992e-01;3.248000935850778870e-01;1.000000000000000000e+00
-3.531297902357957152e-01;2.174298520259267120e-01;1.000000000000000000e+00
-1.430483777181821514e+00;-1.134071759980531446e+00;1.000000000000000000e+00
1.316943218654645475e+00;7.423510329817768483e-01;0.000000000000000000e+00
-1.472322766966133178e+00;1.667780257848746395e+00;1.000000000000000000e+00
-1.325886302721042354e+00;4.270574664985551938e-01;1.000000000000000000e+00
-6.181100588697696629e-01;-3.821358025776650652e-02;1.000000000000000000e+00
1.651655136929139012e+00;1.003107333911143817e+00;0.000000000000000000e+00
1.480812595309866309e+00;-3.978186750034949926e-01;0.000000000000000000e+00
1.993453534098340793e-02;-4.421302032660018311e-01;0.000000000000000000e+00
-1.102745023871380070e+00;1.437701168793422468e+00;1.000000000000000000e+00
8.323082536530351794e-01;-1.660697230484939446e+00;0.000000000000000000e+00
-1.517648339232470889e+00;-8.119610353030780603e-01;1.000000000000000000e+00
-1.266614400526600681e+00;9.434571997116154574e-01;1.000000000000000000e+00
5.828694264326911290e-02;-6.207363393757787257e-02;0.000000000000000000e+00
7.172510317461781026e-01;-2.188682724049097195e-01;0.000000000000000000e+00
8.044155937968273662e-01;-1.776210567507104793e-02;0.000000000000000000e+00
-1.287533895418756513e+00;6.745237175282670083e-02;1.000000000000000000e+00
2.326160667445677788e-01;6.861094778793642712e-01;1.000000000000000000e+00
9.787447178981261153e-01;1.016741650299607613e+00;1.000000000000000000e+00
6.126535572853988310e-01;-3.091956184784813155e-01;0.000000000000000000e+00
6.614657120337624763e-01;7.491681911760086354e-01;1.000000000000000000e+00
1.707440456641554416e+00;1.539958541706899720e+00;0.000000000000000000e+00
1.111234852215112978e+00;-3.910015168092631499e-01;0.000000000000000000e+00
-5.692979041214061287e-01;-9.108098291194394180e-01;0.000000000000000000e+00
2.151831543344379094e-01;-4.813288628828347737e-01;0.000000000000000000e+00
-1.249181488116470895e+00;-1.386306613167108903e+00;0.000000000000000000e+00
-2.415591508109646013e-01;-5.563176030193848209e-01;0.000000000000000000e+00
9.473654755598923671e-01;1.611882969235142182e-01;0.000000000000000000e+00
-3.461566252717437897e-01;-1.260189186573820175e+00;0.000000000000000000e+00
3.999720258818145191e-01;8.940328028034347785e-01;1.000000000000000000e+00
-1.604812901283120263e+00;3.980845441730699319e-01;1.000000000000000000e+00
-1.685004298369717546e+00;5.327234185091483942e-01;1.000000000000000000e+00
9.613118054879962182e-01;6.452065287139734373e-01;0.000000000000000000e+00
-1.562973911498808599e+00;-8.358210889828894263e-01;1.000000000000000000e+00
8.009290113148014312e-01;-1.156227524111784977e+00;0.000000000000000000e+00
-7.958124515224379233e-03;-1.166108994914324265e-01;0.000000000000000000e+00
-6.913282909923151864e-01;-7.011822146468109640e-01;0.000000000000000000e+00
1.703953874159528592e+00;-2.798784296641877722e-02;0.000000000000000000e+00
